0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.31830988618379685,0.005822229677589819,0.04035276366743633,0.04736602962435353,0.00969304169552174,0.015522822808451034,0.03478489264026054,0.050241635483635715,0.02878983959347519,0.03928261524724282,0.022531102113493406,0.00793145402929708,0.013431785016955196,0.01714513492942359,0.04215461534980975,0.01873636728864453,0.025440229501870856,0.0011354759013596132,0.014764352796670828,0.015385752342566882,0.023965097366875302,0.022059274774151514,0.02267959977180118,0.03393377243170303,0.02522006611199452,0.3183098861837856,0.006284489342173458,0.009759308796814279,0.0042855075630982686,0.006364034828828622,0.01727971787422397,0.0257142441805225,0.02773565897120679,0.019896372111194792,0.011982916726175626,0.012293157023624034,0.010843900908981704,0.010834028797116025,0.015991661416761668,0.015498874774151333,0.02158529385060204,0.01339341512000064,0.010940222940484894,0.008977220777846075,0.014038250843458127,0.006581481622421591,0.018336859167624744,0.023819343462038456,0.018061192953869733,0.01175784771652156,0.31830988618380696,0.008638865935720507,0.026421052578942398,0.018709557757025354,0.013411615133691433,0.01994605624454426,0.0017650577982995686,0.005630465182558217,0.015040885707229883,0.011910836595654171,0.01621755412001944,0.015359978805904149,0.0019540762849834677,0.005920401757964727,0.0040121472472567175,0.008136467204586911,0.013507363866575771,0.015406885206722487,0.008548910053309641,0.013081472918732058,0.00817158415116223,0.003610981228972304,0.01029840831141555,0.0015938321487621804,0.005269935746481601,0.31830988618380446,0.022441459170997827,0.01592391222306093,0.015504025102353474,0.029284499923863824,0.03003810208829976,0.016503846177368043,0.017974548187628153,0.03314570308889506,0.009091895422837334,0.012861905853679911,0.01814675274273778,0.016683180407043856,0.028220541055606823,0.004438336127367063,0.015018757803952018,0.06664006598573369,0.04659454044337027,0.04003915411995116,0.05314881809828316,0.0565939104069896,0.027446021170253684,0.019803668896309246,0.04846628785877379,0.00702926729748695,Mestizos
0.31830988618380135,0.006790449419993035,0.0228409389101447,0.05149146026548842,0.020928546014425637,0.01671349337117201,0.05317799482665104,0.043894123206248165,0.04281531496908522,0.04181192781890479,0.018980780242612627,0.006823315109106575,0.0017745274921558973,0.0055872140681835014,0.02810840756564614,0.01603768406767508,0.01827839890132019,0.02084342335675189,0.024223859872569392,0.007260846105717267,0.007150541413542112,0.014908694444253242,0.03361011619720543,0.017751216930958037,0.017698125467277948,0.3183098861838038,0.00497318079322279,0.01701558318537027,0.012544442606621036,0.013337862202988951,0.011018886588510069,0.009056078647612577,0.03666195571884666,0.017792517599047205,0.01075469371954741,0.00900954151883152,0.016262216901225045,0.017517207697864832,0.029686568108548785,0.016556142373441572,0.009573580562380725,0.002593645282195745,0.010720537046801084,0.009072665882172424,0.016426216780926015,0.01701630285038673,0.029975943922595286,0.032087329769885646,0.005264520137296344,0.010495385797960733,0.318309886183772,0.011548797641725093,0.02196619569159641,0.02933962016657266,0.010825799972278685,0.014466883511589161,0.0029156429389115153,0.007955746272598032,0.009158759192444925,0.003834685150143772,0.016675064706531174,0.010688476115088023,0.012689906952164872,0.0015654472179780147,0.005129080029167665,0.008868846985227564,0.016083356664319898,0.011605089180712454,0.012834968550292269,0.0028632152927931015,0.014863341541317009,0.012961003908109716,0.010871026974799334,0.02164519776532836,0.010924994329050577,0.3183098861837944,0.00856532702457864,0.01211224620926952,0.010091107785963616,0.02527775148275151,0.04116558044523802,0.03812322646427715,0.015849619582187068,0.01731153715748069,0.030749237950360237,0.014770189743194868,0.009517160458828673,0.10158975240819444,0.07319861559137737,0.04585383706479679,0.011863660678772934,0.02676281619962854,0.04024123893862616,0.02168702628243783,0.019098689979235653,0.07753283414580338,0.07204973895984035,0.09856695978259158,0.08608742032557078,0.015166349275885187,Mestizos
0.31830988618380024,0.007418365303918551,0.06577544030941136,0.058249392419349455,0.01926841003981986,0.028598642953833724,0.03002060784442863,0.042231535248949,0.08174114045849443,0.01811337702706863,0.026549163208180664,0.004385945504778662,0.0037558500376513515,0.05134699914058431,0.009100519127218588,0.012339571294272954,0.009890569703654378,0.013112028034579257,0.03818948832472412,0.0359708524781089,0.05791562554821227,0.022656818398021795,0.026524011596662175,0.0302583738232009,0.03391835222505361,0.3183098861837796,0.0037312642104462613,0.006166337781300135,0.01887420600651423,0.014009578756533305,0.004279583038266019,0.017236172166024934,0.040925316509133815,0.025092654166821337,0.013202823492188535,0.01695567441656756,0.010819921023551417,0.007079127758111112,0.024775730577772135,0.007363162339834746,0.015989935235979337,0.014209237244357619,0.03963830460826239,0.02647689193426647,0.013973545594031718,0.05617129631339783,0.026460025192367956,0.022894723095085008,0.006203746962327704,0.025345946215915797,0.3183098861837899,0.007325715839331201,0.017258310647642956,0.021260357991673452,0.01020201922808091,0.021208552464491742,0.00379766975036594,0.012045121143944274,0.02186650401720101,0.01186161372271625,0.013517999204830952,0.011409577248106886,0.001989406840803341,0.005674161532034185,0.011213289759945061,0.005789076844787471,0.00243405709405891,0.009449625713073515,0.021574468110247554,0.015961558663676524,0.00452365482681746,0.018775034576075572,0.01820670385586943,0.008818234506033692,0.007582089317945766,0.31830988618378414,0.0282092231099055,0.003689484390026532,0.02134611024183499,0.025436428438897363,0.014281602235882485,0.040938132396515434,0.0061544202640351296,0.012446841315111533,0.0038027039088048865,0.009111341737443397,0.019914334105129092,0.058898162043122614,0.026240552426180622,0.01293675275623673,0.031823874055843915,0.03204298280284253,0.020186435478546334,0.03587626683000293,0.05538673249269618,0.03959010845197888,0.0048928960779366535,0.011584923278421139,0.058645580950058424,0.04402699024198591,Mestizos
0.31830988618377887,0.00720621922662499,0.013986304089485107,0.052530182894006364,0.021434012542817266,0.007755932290346524,0.0463690170386857,0.02542470075722726,0.04002810009743822,0.023552767019726494,0.006129723718278136,0.018484894818914164,0.0005485379231078319,0.05095924784189206,0.023517247459473724,0.02382811934933328,0.01700146595113517,0.026081456537173774,0.020955066304324484,0.04262921726672367,0.02898958750820273,0.013488493893582792,0.014116508032452658,0.034028149372003554,0.03366915479874184,0.3183098861838015,0.011277506363542108,0.014536840278369717,0.0030961209547609296,0.012251303783931508,0.026825405935134876,0.008653235494269763,0.012116145681157143,0.01837824719726638,0.0234499980390487,0.014183349330718553,0.007302006393863475,0.01913280108233992,0.010378778844105943,0.016555041545312506,0.014919304797763615,0.010195783088112545,0.015349365342843067,0.02101595438157259,0.02340515407045009,0.020785280690623048,0.010682268742696432,0.019957880614368855,0.015295658392661449,0.017539640939375874,0.31830988618378764,0.012035176769927719,0.024319786980972327,0.02473937734457354,0.014848435170476819,0.01987978378096067,0.00856749445217271,0.011456259021134904,0.018554783121275866,0.008687483373474894,0.007334518537583049,0.00945203048820127,0.026132856797234132,0.010661816698275898,0.012630959326818358,0.010084717022052223,0.015734211404814263,0.011420194233888554,0.0042677263677456554,0.0053962133406094065,0.008315338760080754,0.021103763925860584,0.029688301495232758,0.01743413880735346,0.02068554177531438,0.3183098861838069,0.015576700608018199,0.009084211095499254,0.009083676499176433,0.013919341752191554,0.028585476939404327,0.04539517158027715,0.02794731194321663,0.00490672660995015,0.023927193075530196,0.031006579061475692,0.01894394905795989,0.00404866702850767,0.04120896474998977,0.022223201593510877,0.028379965764672218,0.005103001600792743,0.03097458739926881,0.026319509288462092,0.0237477661245041,0.018843509078339545,0.019981224263853715,0.022668384639461844,0.015503560967633325,0.015721964502118026,Mestizos
0.31830988618380207,0.005642018979088366,0.03995568150627249,0.06850966972831607,0.006880660905438477,0.003799376742356551,0.023409717091766424,0.04669520299996859,0.0020300182660272837,0.026264198523909717,0.024654491897503714,0.005755839963146629,0.03075387522354533,0.01854808171466755,0.023179906986042508,0.04322003437464884,0.03251380424783909,0.034091455364501255,0.006515113732213319,0.017275022205243674,0.010540010761595187,0.016709325702792252,0.004033898476820618,0.05312911446580558,0.009362072288829971,0.31830988618377926,0.013835925689041677,0.024730810917598718,0.015925975199870664,0.013458435917802361,0.01851349765725558,0.0063480790769189985,0.029144181675532413,0.01643433180264636,0.020199583345894754,0.02818349552676111,0.014894045301821384,0.0325810508124566,0.02711808523572354,0.012946980127269622,0.021343375328500367,0.018600926879931548,0.029891591428467593,0.013758819705018131,0.025474888507497136,0.003379508364585823,0.010590849318205506,0.021346416472658784,0.004463787420238137,0.0039462961619745095,0.3183098861837834,0.004027221534625245,0.02467270504251134,0.042506975758786154,0.004558896163510824,0.020975055235398322,0.011945321670479916,0.005169339278413003,0.014589327291689037,0.003352143966093971,0.009157369200386477,0.025731153941371265,0.00022079365140053692,0.006886738815736611,0.0156641203550116,0.017050422104024073,0.011982217745946058,0.00890356787093938,0.010141362116011373,0.011520849262551185,0.0018958056383802722,0.007012786404868711,0.024945598473717374,0.018521727133229707,0.033581993201866764,0.3183098861837856,0.005387648480991492,0.05033635857718588,0.005721258858021275,0.023389381239070913,0.019034980804349316,0.004943178755979683,0.014536976678611258,0.022740022730132113,0.01823069585890637,0.028624883131521717,0.0017846014778987495,0.04328454597930877,0.008278535054213302,0.015318790139728306,0.011218803850963433,0.022235633602364108,0.02064729809859576,0.013619119431640158,0.020813622483680017,0.04129671087715291,0.020104227300377243,0.023706885423326343,0.06794716919569925,0.029741739647673297,Mestizos
0.318309886183788,0.004341121029077134,0.024429068027317785,0.051497530412523786,0.003568865960941503,0.010884528592027218,0.03252649080561058,0.04189126025707129,0.03627767003990315,0.039667538238780865,0.009642032713108744,0.034506289257113396,0.042700565262233946,0.018487833411669454,0.029748820828238477,0.003605209631070905,0.009989565949097983,0.017268322410670493,0.014552595667870977,0.02428218997609736,0.03148860838919683,0.03504979749107568,0.05052767810885041,0.009286271897546869,0.018209321875540495,0.31830988618380185,0.009884571056811724,0.005282284252408295,0.02938635473341864,0.04108669422046121,0.023772038561186468,0.03801462978633071,0.02078819177039126,0.024213884670987326,0.02500607812851336,0.034537390659294905,0.018308355692741834,0.00530429039800056,0.022463608473538725,0.0225967325354729,0.008376051746450291,0.011278779158345633,0.006780275414291916,0.003113935924210414,0.036244387380624035,0.004333682450571717,0.030085921786785975,0.0038901784365090774,0.02737443555141667,0.00921859775804033,0.31830988618377565,0.01754894747430654,0.018721780995039378,0.028327538866491267,0.011610697916356591,0.02232443941912218,0.01666467090978694,0.008512493672275153,0.004530047019975378,0.008613286543388894,0.010608497956549796,0.005023879610582563,0.004985898010098774,0.011021419121988828,0.010235222347912527,0.0027707902686169156,0.0068188104291556535,0.016873578693543726,0.007077391140918392,0.007917105719807785,0.008198811120076031,0.01743823521938418,0.022238729212395322,0.007825774052772499,0.009997406003644179,0.31830988618380496,0.012437308454441886,0.017593655832444367,0.009437768848500151,0.014489144371271708,0.018241285705406916,0.024057479122331638,0.03348281818647976,0.020146836030915258,0.01683282539818048,0.008596942973758109,0.019257306642389695,0.04728866059570447,0.020007100473500735,0.028515583933596128,0.030062089066183514,0.03785803207562233,0.017976349318379707,0.008404978308503999,0.003320447656592475,0.030709578986314164,0.04527411065905114,0.0299199151922836,0.026701950175389375,0.024568564586252933,Mestizos
0.318309886183781,0.010919816775135212,0.05706565937289731,0.050602480584450354,0.012499279058663628,0.03369554062205944,0.024096940030198712,0.040273606382952465,0.03319518638468055,0.009320849760602209,0.025759971173604023,0.00951431342730222,0.012265104890176615,0.009479860146883623,0.03929490419214825,0.011255058284478465,0.023938076972767106,0.01995712825520091,0.05254440746230657,0.028801437549520213,0.009230407324507769,0.04037565212216926,0.027091213645137384,0.032660200372506554,0.037808323994355394,0.3183098861837855,0.006560988402630101,0.008965954273608256,0.019604329542200618,0.005063386430553497,0.011062337032695808,0.04888092298327666,0.05343961977381968,0.03662284822792901,0.020932815606275666,0.01236404898578364,0.013697435822820183,0.019569852994014907,0.017714138964846204,0.03151513889587754,0.014160334253117385,0.016237728906547032,0.014324981139754608,0.015990108426204654,0.019280685792582353,0.02280314808405205,0.013974856859860175,0.016145287716264608,0.015828721961424094,0.012973096105339579,0.31830988618380307,0.010263482817497095,0.018775873580706915,0.027351840478517343,0.01703368420672857,0.018574013280502896,0.003712024615692883,0.0049337296134961284,0.025974162922227418,0.00561797774823072,0.01718494069725644,0.012836584149855381,0.011637667701062823,0.009229051655998716,0.016511343218795715,0.01428709421225929,0.0013389792447917475,0.012939347313433781,0.01379127093727372,0.010288937832435655,0.0022141554555597472,0.001487828821750083,0.0037037253837832332,0.003364228384927097,0.019875227503476967,0.3183098861837982,0.015644503126758424,0.00803317718202623,0.007453981403894078,0.039784173279404464,0.017078887815450843,0.01748558406050792,0.008220433831471094,0.033569729908259335,0.022741043395298425,0.024227028369233922,0.016048076733681294,0.01369056303508918,0.010413708051944089,0.014037117224367053,0.01833772222038933,0.027514783137838453,0.021328991014829657,0.024966181331274755,0.023835004245108624,0.028724772130780837,0.032752546305855466,0.027945975986241312,0.07073226622051709,0.03936099660905243,Mestizos
0.31830988618378225,0.008707726078258773,0.024286580151669353,0.04569159872034167,0.014036309890949122,0.047224998858545475,0.05686037927967759,0.06292643413959235,0.0392836271549123,0.014736511229593427,0.04690529206703442,0.031567688361198235,0.02994115141489297,0.017215389211651014,0.04037478000556853,0.03108489785939851,0.007238174786871166,0.010572299854812416,0.016163308884196072,0.01928736498204158,0.007629418771896608,0.043879037651157804,0.008505278244517014,0.021688542051622933,0.0020699897410659585,0.31830988618379,0.0050272137038532665,0.014875998731507474,0.02642675800061935,0.006821059092534252,0.01112754089432431,0.01852936312743508,0.04189059114568687,0.018608888643785234,0.0029787489562083137,0.012069312605867914,0.006539781832326069,0.02876188997325618,0.01703535448687273,0.026104065382404954,0.025383667452323695,0.009406257421319958,0.017307188681134858,0.006244862674239786,0.024848176316666182,0.02327725930906786,0.0317269127311525,0.026106116598896806,0.011815722131919665,0.003764084377753962,0.3183098861838107,0.010371898294596501,0.033151978257604006,0.023979317464391164,0.009713518261064029,0.022976529927688786,0.01268467919788786,0.0057817567548381545,0.018787832567635852,0.00712173292621334,0.012952755782716225,0.023218759450979804,0.001329652441226972,0.003048658472019925,0.006349796623850037,0.005183407393879921,0.011039982180211743,0.017536596654544618,0.01384631881975534,0.01371609049964511,0.005669163922959607,0.012102957582537646,0.012605891244677092,0.011782343635084635,0.020633989009907486,0.31830988618379324,0.006675572895165746,0.01969149474536022,0.016439160717383404,0.008606165472022623,0.012431806212467523,0.00490985057437004,0.032145332717268625,0.0334584099418712,0.020147576127117383,0.017086125693419354,0.028766865365956188,0.020463660128504244,0.005743769230713787,0.015596571890004626,0.02126525351135069,0.011185497987216061,0.012509632784344712,0.02732304577287848,0.01873762246611994,0.03788198834586753,0.06451836403691702,0.02837388535877499,0.02326161049687531,0.02704644178759573,Mestizos
0.31830988618379724,0.0022921287643960665,0.02252621350447226,0.03923378473995865,0.007955914116207918,0.015949633464688754,0.025568497667017357,0.04155087046463002,0.058985920696972234,0.009100159592991123,0.016834422700874856,0.01101596305413207,0.011083520526352525,0.003534712346199458,0.03682085240932889,0.004937360633334092,0.002148469015137143,0.014340890328810932,0.031161820114457377,0.03465289303409676,0.004025587673150564,0.0029941958551394574,0.022724436623126804,0.010787795063220813,0.012146347732674014,0.3183098861838002,0.02799414390660579,0.00030525458848769377,0.01635030538179818,0.013666931259179477,0.0272634706281675,0.00735072859565914,0.016275172448631785,0.01862290320519477,0.03380641807745068,0.019208311169830773,0.02780717487916483,0.027512329725491714,0.01612500278898677,0.0304506320473989,0.0020814154236325766,0.0053967771947117235,0.010989264095429113,0.013555413686397871,0.02047290445662246,0.009933167977433256,0.016650672274719305,0.013035246721377477,0.03163129674189441,0.004474718799718226,0.3183098861837849,0.008599830214217476,0.0265585106294769,0.02507272045883754,0.0077576702152722925,0.028881463516687283,0.0006012718647714397,0.0073551590290919415,0.011252596210754251,0.01736614299130443,0.009568870060315579,0.012135031645792764,0.013696266080942402,0.01329166842984768,0.007906495834861537,0.006990726886887481,0.015056805725722188,0.014295132720471896,0.0013430019020632229,0.004819360579666251,0.012688158072564794,0.015683103677241662,0.008522372977029825,0.012302378245653918,0.011432433777241282,0.3183098861837821,0.016991524819827568,0.019337187832088647,0.02784465556690057,0.005568996982899856,0.024281892971075712,0.04801992238508996,0.009516731111210885,0.021341731184296192,0.023362133900863034,0.011122269125411055,0.020068633966638088,0.002885893592625109,0.046598792208285195,0.028988501725301572,0.022127288796570277,0.05208430310451835,0.017755827554763726,0.01782815068869858,0.006379396308428932,0.0478610222104735,0.051960893063777706,0.04263867850087731,0.02425547242094111,0.01419540555091079,Mestizos
0.3183098861837782,0.006070567141331084,0.07321100667233507,0.06281693985837661,0.006033939215142884,0.027109772448031123,0.04892363471162174,0.03044995799818551,0.051688217377113044,0.023053276424864964,0.019960103951763872,0.031906240101726165,0.003798072838863766,0.0034592663671979287,0.010830647632701107,0.030008355423273354,0.011578380945222986,0.016435268239042955,0.022782447968735693,0.023904874836350853,0.02601975479730927,0.02449759083086142,0.019852151613955503,0.03814102781278634,0.013881386465695133,0.3183098861837729,0.009136766965723927,0.017342906246989344,0.010331559124596877,0.016625623541074806,0.017214169546051268,0.028667984967303696,0.022813854346720886,0.01811222833645144,0.017971148871623637,0.017934322834799076,0.029162547536491064,0.03397054212098559,0.007082921433817801,0.020653177027593624,0.007309431904068816,0.0167546092149087,0.005663581009000861,0.01571249292677117,0.008257033746881132,0.04927441630230328,0.019937049830241586,0.006468607625878418,0.018065711084670564,0.01656126157140898,0.31830988618378014,0.01300662930321156,0.027656936798964585,0.018515362135639365,0.012951439844878728,0.024629787757203044,0.013500894040038408,0.011454051444267345,0.022384422452951004,0.00017416218377621636,0.016069844909631672,0.0027022382112762916,0.01492841348733417,0.008016008237160803,0.007345743622658527,0.006787227435554715,0.019224222767325366,0.020917270804726176,0.009876868822466023,0.0028852679243162897,0.00693649054396282,0.013605005158152796,0.00834371443283046,0.023832404413781583,0.0034301724863520884,0.31830988618377964,0.004587488344533721,0.028868704963977716,0.018380017886554714,0.03654224758323668,0.0025940799772279886,0.016603917453130432,0.007820073330100631,0.03604122823408694,0.0035953703238759114,0.01100865504624967,0.017921363213773276,0.03362126609661499,0.021637399000773428,0.021226652681945846,0.01921971243303249,0.011597203613287397,0.005820340363775648,0.01867643090918625,0.009035181911393414,0.05556445669232082,0.029853304300153694,0.026836158850414366,0.018415842126198265,0.01203490832284833,Mestizos
0.3183098861837852,0.01563661793274008,0.05260147878300489,0.048944912494697734,0.02834081324441354,0.022755750100703954,0.010784073034399759,0.049878906678566676,0.0570486030698374,0.008292825535101977,0.004908345877696509,0.03189880204661635,0.014046951112806235,0.050041325787801585,0.020933341349522162,0.035723749328462465,0.0363759115960002,0.008455760846210516,0.013705147977527286,0.012053667568315994,0.012635355908552429,0.0420817175660685,0.03575929327732942,0.03347257391559986,0.039689396284183845,0.31830988618378137,0.014809981020271609,0.008886180609302763,0.013163694976710275,0.011281800085808761,0.0021758144548887958,0.021036008919830044,0.02338723086270055,0.009112332478286972,0.00604572031463007,0.01618375124070473,0.020176900440353508,0.022446389949168304,0.023538939784874376,0.00718259155058184,0.01682396660213214,0.004585715113083257,0.014399995404173405,0.017084594971861367,0.028919924312299786,0.04455009576480309,0.02741196309284437,0.0028652356839862993,0.009984735455017215,0.006581582578018084,0.31830988618380085,0.013404837806516781,0.015052493103389169,0.02010784890376862,0.015880204077134155,0.01915422164189363,0.010722064363831189,0.007936160978046829,0.01717937326684302,0.01046572950283572,0.013815700345621273,0.0027131919372826276,0.002375507946772367,0.005215449503117002,0.0075255650822094,0.006229927292026807,0.008548976523987697,0.016200176267183043,0.01058209663088544,0.02263631505985144,0.006804262019795542,0.014513810513079766,0.01717218654652004,0.012659410398557926,0.014607704378676735,0.3183098861838031,0.005169351233445876,0.06916629004911769,0.014708920358936929,0.01802265950564116,0.026294887483295164,0.028888773077843762,0.020468043523617533,0.024447738088982103,0.029161190387420946,0.035898278920952015,0.018981080462998588,0.015484106294523247,0.0176106447590268,0.002555790436913555,0.02807921768279415,0.008427403729509203,0.018152637116172363,0.02463259079941711,0.005280100232901238,0.0008127915832698002,0.032478814107129425,0.023869674615166196,0.0669825594512459,0.02621150332671613,Mestizos
0.31830988618379286,0.0020190050600186415,0.035571790649673016,0.06147331199167201,0.010399002231484693,0.02791258654894787,0.05628719110108627,0.025698121694817888,0.08120513406321446,0.013080945747731526,0.015560722090976708,0.019322423882311496,0.006745146897686742,0.018692975963168944,0.03423013144452078,0.013337756023266291,0.016981709146472047,0.025003412569750597,0.03784243997694651,0.040744697691870946,0.03813803539301257,0.007064396323157679,0.03095378953576646,0.04308725953801294,0.050734325445718806,0.31830988618380107,0.016771250878541935,0.013771697599164112,0.02893488700738594,0.017473400982184677,0.021686029735311085,0.04339416396189344,0.04580116899388739,0.025864725618454442,0.005295110294538415,0.04303485836590806,0.023385866560779903,0.001455220923552464,0.008049236348565001,0.0010885536679631905,0.0060899939023416755,0.019158099871336456,0.07347020054532848,0.02163476191601987,0.010720453356919585,0.00015316359534602147,0.020020767076632424,0.03331286767930596,0.01092164227347888,0.012952061341967861,0.31830988618380396,0.008077007857733175,0.02344491949513481,0.024433506938016814,0.006184786711180846,0.01845792906177022,0.0037482499790071335,0.017397947212029138,0.01762319949445493,0.0029332282817751514,0.015250059794493299,0.024828827599407174,0.015378352691818078,0.007642623363493892,0.0064063519088599875,0.007088308888284159,0.012035476804228628,0.015337962890270819,0.013743160823244845,0.016025097887343926,0.008085338189605914,0.01073887931007883,0.01159786949543987,0.0026857977629904245,0.018455154672269467,0.3183098861837988,0.0036334317787049034,0.010542095100650404,0.0098238197896734,0.022678370667780712,0.030873197312349786,0.052679664710405985,0.013968807680601951,0.043948918893928754,0.017448576725003575,0.007926248753345407,0.009724889943887137,0.048698473847825365,0.02352632102522279,0.03601041747637233,0.034991432914613804,0.03697744415606322,0.029629935181621207,0.0285528835188108,0.012563442405140438,0.06359608084970238,0.05338695919449105,0.0437144904478364,0.03354526669577663,0.0351662095688331,Mestizos
0.3183098861837836,0.015377089675437073,0.05348863577271582,0.07236198356506293,0.014862045281421776,0.021000915869022516,0.04140828462189764,0.05607733441630166,0.034936813835070205,0.03230841812905377,0.015861125310723093,0.010212485258842476,0.01800985772367926,0.020320132000695698,0.018962247504487977,0.027152929040259066,0.018533344808657023,0.02212164356278868,0.02450058182998448,0.00371564076281918,0.01571784917126864,0.0227964536215021,0.009266402601877942,0.01322331321024599,0.03233523257464317,0.31830988618380734,0.014114282146207087,0.01538221932757733,0.018626197928940987,0.02044223400791496,0.015176724372544581,0.013357288539705066,0.022130016198909332,0.02509586718727969,0.022989981186562054,0.01879551647458884,0.012238619019845916,0.017321953192994993,0.015616281666250098,0.021572238076833075,0.01383202587545002,0.01953186916719406,0.028586516181950187,0.010903521270128379,0.02761396597338151,0.04213247168852755,0.006854623656949486,0.005026441809411343,0.017180306455200172,0.0015425948735954718,0.31830988618377404,0.010132216979523467,0.029718672121696665,0.03279310985826657,0.010051294682340435,0.024611158959777585,0.017466489330299,0.012173058483287057,0.010518455154432895,0.014024623085160635,0.015686957839943855,0.027539098178767606,0.017652623667064667,0.02069000287316755,0.01966408878027222,0.008884507118426765,0.007283582018094872,0.0038624564370397007,0.006368684043114193,0.006853235586708911,0.02278963245196306,0.009386484661440396,0.02077905909447298,0.0043527856999343376,0.025476735378440113,0.31830988618378053,0.011471602097348479,0.037515083039343484,0.012239096226245206,0.021500594329083973,0.016730716579819525,0.017004256748427916,0.014895768317808051,0.005866530413496151,0.023445143764790042,0.006358623682010764,0.012490451134724127,0.009216429312876235,0.007982963793914052,0.018805714826897895,0.02168194598588811,0.044523000223499,0.026136468009325533,0.02994628459141811,0.015646774087246365,0.07908627098460388,0.03213721898120845,0.038342527610037494,0.01717344881564893,0.038019200005279745,Mestizos
0.31830988618380035,0.005709485023922396,0.032685280901781175,0.07768940416123724,0.022650630701452484,0.02419355742446926,0.058972532221106926,0.042619995239139945,0.04879975432489576,0.0016348222440730666,0.03509168444369746,0.008229806189515363,0.016463920107386055,0.02149971629825205,0.036472955068812304,0.03924614311000832,0.023152424773361505,0.013795408481418511,0.027858006472926345,0.01886823300944947,0.036352991684974835,0.021522918925478224,0.024794504845345698,0.04908774291041708,0.0331986799564942,0.3183098861837925,0.019397799421971236,0.032573641639154854,0.01994571710753549,0.037073413196289394,0.028194978163409823,0.004359791030177845,0.04039182774257606,0.005865183733068991,0.019139662370027143,0.020641777976088863,0.01954687409695613,0.020528282586369656,0.01808430154678032,0.018094549753842223,0.0014376939892266308,0.023455273055952252,0.022531301665633392,0.01893827478071238,0.043220805838790385,0.031024681492207388,0.034725724100784346,0.020553009957296857,0.04193677762195414,0.021370954508559917,0.31830988618379363,0.009425828691668534,0.01017625051166788,0.02126562676307016,0.0028735128995620914,0.029513902094932876,0.010348712240396588,0.0057033742371741525,0.021875283022957662,0.01522412621356287,0.01607583792880909,0.00019916256960774223,0.013356427077740856,0.000762336021442656,0.009654002837685114,0.01916716970241695,0.004318492474832416,0.010944135778872807,0.011205840608567197,0.025139458052315048,0.002562006924279243,0.0024303906167933613,0.018368130765641758,0.015706686548536592,0.013452258161136698,0.3183098861837804,0.021204304265734653,0.006936132753774264,0.010800078897580565,0.015957828693935493,0.008919692141433134,0.04394187891738337,0.01870042007058066,0.03420246919460771,0.01792187426094094,0.007540854298934638,0.009345785692252313,0.09238503824850823,0.005632291233012252,0.013833979100548732,0.0335947764794334,0.0653702694036935,0.02375332062511622,0.03258621210299803,0.005556746242258523,0.05994254438148243,0.013745227008346723,0.012374572078541734,0.020407817031606032,0.017753637766339612,Mestizos
0.31830988618379724,0.013150024171071457,0.03326708830996291,0.06001230212092307,0.0031703015138609,0.007043733453379098,0.025563486637393797,0.03302813684553035,0.04842106211726154,0.029929088174147904,0.006537009222084036,0.01627111396746022,0.02080614275655959,0.014728518053230813,0.025216207553109705,0.022576197563725878,0.025680100429724222,0.007106539387107011,0.00699046036493327,0.01237491194961749,0.013645290325535835,0.02928723360371892,0.024672845792919663,0.022951527307275905,0.02587404426306162,0.3183098861837966,0.008629795220292173,0.03422416567250215,0.00863453841700583,0.021881618148016004,0.02699872280612256,0.02646674330189442,0.02004342997048834,0.017196183645789266,0.023943525409370302,0.018633906669107955,0.009924836775416656,0.004199991593278454,0.018358911165070543,0.008584967776750925,0.03796878479688331,0.022212623087125478,0.008906295239744453,0.006382310613417101,0.013159177146374105,0.015152036387274012,0.037032581302722564,0.024216255580435886,0.02857425364893161,0.0062191576238527614,0.3183098861837789,0.011210382890112208,0.00956955281492362,0.03267735230292844,0.013229225621848435,0.02010440851221133,0.014851921326463265,0.018301722304327587,0.012946618739115567,0.006654173220764075,0.011714843778537027,0.01496127928885866,0.007675662880398663,0.021888304331371268,0.004694729023955629,0.027978751142453788,0.01658137127957732,0.01156070218401406,0.00587961571755361,0.01859454773143654,0.00983991516369598,0.01564627060045461,0.025518466040221392,0.018248134158149184,0.02488267292682877,0.3183098861838023,0.007114976615257322,0.003720314664111307,0.01380868431022431,0.010328927623809431,0.013713182771006652,0.022325776010686395,0.006007243452586857,0.006495392961892797,0.013126768957806264,0.010723229562151052,0.011859989390990259,0.014256697865467214,0.010910639602975636,0.007705968803994216,0.02755693237516552,0.03966471875579181,0.012804679039338324,0.019122446453532924,0.006070144877423688,0.051492598948012495,0.0189125721494434,0.03631554299593627,0.009867032744521474,0.0010620591580636596,Mestizos
